time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643995513.14,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643995513.22,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643995513.31,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643995513.37,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643995513.44,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643995513.6,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643995513.6,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.979547419373,0.0,0.0,0.0,0.0,0.0,0.979547419373
1643995513.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.89400754873,0.0,0.0,0.0,0.0,0.0,0.89400754873
1643995513.76,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.844856442312,0.0,0.0,0.0,0.0,0.0,0.844856442312
1643995513.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.795295824963,0.0,0.0,0.0,0.0,0.0,0.795295824963
1643995513.91,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.774692543689,0.0,0.0,0.0,0.0,0.0,0.774692543689
1643995514.01,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.74715493572,0.0,0.0,0.0,0.0,0.0,0.74715493572
1643995514.18,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.716420410832,0.0,0.0,0.0,0.0,0.0,0.716420410832
1643995514.2,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.667839258046,0.0,0.0,0.0,0.0,0.0,0.667839258046
1643995514.31,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.629230637847,0.0,0.0,0.0,0.0,0.0,0.629230637847
1643995514.38,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.572722033962,0.0,0.0,0.0,0.0,0.0,0.572722033962
1643995514.44,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.538808066324,0.0,0.0,0.0,0.0,0.0,0.538808066324
1643995514.52,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.495284337075,0.0,0.0,0.0,0.0,0.0,0.495284337075
1643995514.66,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.465043890353,0.0,0.0,0.0,0.0,0.0,0.465043890353
1643995514.67,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.431550011086,0.0,0.0,0.0,0.0,0.0,0.431550011086
1643995514.76,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.414584361744,0.0,0.0,0.0,0.0,0.0,0.414584361744
1643995514.83,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.409190815455,0.0,0.0,0.0,0.0,0.0,0.409190815455
1643995514.9,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.4060262705,0.0,0.0,0.0,0.0,0.0,0.4060262705
1643995514.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.4076868487,0.0,0.0,0.0,0.0,0.0,0.4076868487
1643995515.05,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.408753433367,0.0,0.0,0.0,0.0,0.0,0.408753433367
1643995515.22,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.40767602334,0.0,0.0,0.0,0.0,0.0,0.40767602334
1643995515.26,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.404895810932,0.0,0.0,0.0,0.0,0.0,0.404895810932
1643995515.3,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.400577881953,0.0,0.0,0.0,0.0,0.0,0.400577881953
1643995515.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.397793351511,0.0,0.0,0.0,0.0,0.0,0.397793351511
1643995515.44,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.387884400768,0.0,0.0,0.0,0.0,0.0,0.387884400768
1643995515.53,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.377547318432,0.0,0.0,0.0,0.0,0.0,0.377547318432
1643995515.63,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.352336551739,0.0,0.0,0.0,0.0,0.0,0.352336551739
1643995515.77,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.331609200708,0.0,0.0,0.0,0.0,0.0,0.331609200708
1643995515.79,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995515.87,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995515.94,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995516.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995516.07,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995516.22,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995516.26,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995516.28,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995516.35,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995516.45,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995516.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995516.58,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995516.67,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995516.79,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995523.32,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995531.14,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995531.47,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.00111453212,0.0,0.0,0.0,0.0,0.0,-1.00111453212
1643995531.54,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.01836289838,0.0,0.0,0.0,0.0,0.0,-1.01836289838
1643995531.62,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.41654995084,0.0,0.0,0.0,0.0,0.0,-1.41654995084
1643995531.7,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.47021394391,0.0,0.0,0.0,0.0,0.0,-1.47021394391
1643995531.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.40191614954,0.0,0.0,0.0,0.0,0.0,-1.40191614954
1643995531.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.37927990813,0.0,0.0,0.0,0.0,0.0,-1.37927990813
1643995531.92,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.40971155518,0.0,0.0,0.0,0.0,0.0,-1.40971155518
1643995531.99,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.3396088028,0.0,0.0,0.0,0.0,0.0,-1.3396088028
1643995532.07,pass_through,0.1,0.0,0.0,0.0,0.0,-1.57,0.1,0.0,0.0,0.0,0.0,-1.57
1643995532.16,pass_through,0.1,0.0,0.0,0.0,0.0,-1.57,0.1,0.0,0.0,0.0,0.0,-1.57
1643995532.22,pass_through,0.371103599817,0.0,0.0,0.0,0.0,-1.57,0.371103599817,0.0,0.0,0.0,0.0,-1.57
1643995532.34,pass_through,0.397682299614,0.0,0.0,0.0,0.0,-1.57,0.397682299614,0.0,0.0,0.0,0.0,-1.57
1643995532.42,pass_through,0.808038473129,0.0,0.0,0.0,0.0,-1.57,0.808038473129,0.0,0.0,0.0,0.0,-1.57
1643995532.52,pass_through,0.876207262278,0.0,0.0,0.0,0.0,-1.57,0.876207262278,0.0,0.0,0.0,0.0,-1.57
1643995532.59,pass_through,1.15131235123,0.0,0.0,0.0,0.0,-1.57,1.15131235123,0.0,0.0,0.0,0.0,-1.57
1643995532.65,pass_through,1.31534403563,0.0,0.0,0.0,0.0,-1.57,1.31534403563,0.0,0.0,0.0,0.0,-1.57
1643995532.73,pass_through,1.46790910219,0.0,0.0,0.0,0.0,-1.56499487162,1.46790910219,0.0,0.0,0.0,0.0,-1.56499487162
1643995532.83,pass_through,1.47104777089,0.0,0.0,0.0,0.0,-1.57,1.47104777089,0.0,0.0,0.0,0.0,-1.57
1643995532.89,pass_through,1.47230125736,0.0,0.0,0.0,0.0,-1.57,1.47230125736,0.0,0.0,0.0,0.0,-1.57
1643995532.97,pass_through,1.47159852332,0.0,0.0,0.0,0.0,-1.57,1.47159852332,0.0,0.0,0.0,0.0,-1.57
1643995533.03,pass_through,1.46772126806,0.0,0.0,0.0,0.0,-1.39122520246,1.46772126806,0.0,0.0,0.0,0.0,-1.39122520246
1643995533.13,pass_through,1.46314287371,0.0,0.0,0.0,0.0,-1.31083762119,1.46314287371,0.0,0.0,0.0,0.0,-1.31083762119
1643995533.2,pass_through,1.45377820683,0.0,0.0,0.0,0.0,-1.20828848789,1.45377820683,0.0,0.0,0.0,0.0,-1.20828848789
1643995533.25,pass_through,1.44534259611,0.0,0.0,0.0,0.0,-1.18885699448,1.44534259611,0.0,0.0,0.0,0.0,-1.18885699448
1643995533.34,pass_through,1.4292776763,0.0,0.0,0.0,0.0,-1.20714678087,1.4292776763,0.0,0.0,0.0,0.0,-1.20714678087
1643995533.42,pass_through,1.41849871783,0.0,0.0,0.0,0.0,-1.14783575761,1.41849871783,0.0,0.0,0.0,0.0,-1.14783575761
1643995533.53,capping,12.8339059605,12.8339059605,12.8339059605,0.0,0.0,-10.0397231614,1.3990216415,0.0,0.0,0.0,0.0,-1.09442830738
1643995533.59,capping,12.5902675766,12.5902675766,12.5902675766,0.0,0.0,-9.37238055744,1.3835678165,0.0,0.0,0.0,0.0,-1.02994825363
1643995533.65,capping,12.2957369488,12.2957369488,12.2957369488,0.0,0.0,-8.69010277348,1.36041910101,0.0,0.0,0.0,0.0,-0.961486233159
1643995533.72,capping,11.9999972835,11.9999972835,11.9999972835,0.0,0.0,-7.90737369673,1.40484690666,0.0,0.0,0.0,0.0,-0.925720999366
1643995533.81,capping,11.5881456031,11.5881456031,11.5881456031,0.0,0.0,-9.45183232711,1.29920970326,0.0,0.0,0.0,0.0,-1.05969606299
1643995533.88,capping,11.2564912415,11.2564912415,11.2564912415,0.0,0.0,0.0,1.27101902693,0.0,0.0,0.0,0.0,0.0
1643995534.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,2.02274155617,0.0,0.0,0.0,0.0,0.0,2.02274155617
1643995534.09,capping,10.5110224587,10.5110224587,10.5110224587,0.0,0.0,0.0,1.18845291106,0.0,0.0,0.0,0.0,0.0
1643995534.15,capping,10.3074166856,10.3074166856,10.3074166856,0.0,0.0,0.0,1.13284793665,0.0,0.0,0.0,0.0,0.0
1643995534.24,capping,9.98677218803,9.98677218803,9.98677218803,0.0,0.0,0.0,1.15084353235,0.0,0.0,0.0,0.0,0.0
1643995534.31,capping,9.74122809013,9.74122809013,9.74122809013,0.0,0.0,0.0,1.03943917156,0.0,0.0,0.0,0.0,0.0
1643995534.39,capping,9.46043221282,9.46043221282,9.46043221282,0.0,0.0,0.0,0.999551103055,0.0,0.0,0.0,0.0,0.0
1643995534.54,pass_through,0.936775785754,0.0,0.0,0.0,0.0,0.0,0.936775785754,0.0,0.0,0.0,0.0,0.0
1643995534.58,pass_through,0.896818345597,0.0,0.0,0.0,0.0,0.0,0.896818345597,0.0,0.0,0.0,0.0,0.0
1643995534.65,pass_through,0.840557236008,0.0,0.0,0.0,0.0,0.0,0.840557236008,0.0,0.0,0.0,0.0,0.0
1643995534.73,pass_through,0.814987936559,0.0,0.0,0.0,0.0,0.0374850113141,0.814987936559,0.0,0.0,0.0,0.0,0.0374850113141
1643995534.81,pass_through,0.788762053562,0.0,0.0,0.0,0.0,0.0,0.788762053562,0.0,0.0,0.0,0.0,0.0
1643995534.88,pass_through,0.771398600871,0.0,0.0,0.0,0.0,0.0,0.771398600871,0.0,0.0,0.0,0.0,0.0
1643995535.07,pass_through,0.748194354239,0.0,0.0,0.0,0.0,0.0,0.748194354239,0.0,0.0,0.0,0.0,0.0
1643995535.07,pass_through,0.734064625387,0.0,0.0,0.0,0.0,-0.0609689029894,0.734064625387,0.0,0.0,0.0,0.0,-0.0609689029894
1643995535.12,pass_through,0.709931024576,0.0,0.0,0.0,0.0,-0.0786270253164,0.709931024576,0.0,0.0,0.0,0.0,-0.0786270253164
1643995535.2,pass_through,0.696239560749,0.0,0.0,0.0,0.0,-0.0890561301065,0.696239560749,0.0,0.0,0.0,0.0,-0.0890561301065
1643995535.28,pass_through,0.67498689547,0.0,0.0,0.0,0.0,0.0,0.67498689547,0.0,0.0,0.0,0.0,0.0
1643995535.36,pass_through,0.660217191,0.0,0.0,0.0,0.0,0.0,0.660217191,0.0,0.0,0.0,0.0,0.0
1643995535.41,pass_through,0.640972440928,0.0,0.0,0.0,0.0,0.0,0.640972440928,0.0,0.0,0.0,0.0,0.0
1643995535.51,pass_through,0.626820334604,0.0,0.0,0.0,0.0,0.0,0.626820334604,0.0,0.0,0.0,0.0,0.0
1643995535.69,capping,3.19593866198,3.19593866198,3.19593866198,0.0,0.0,0.0,0.607661425578,0.0,0.0,0.0,0.0,0.0
1643995535.69,capping,3.18747724658,3.18747724658,3.18747724658,0.0,0.0,0.0,0.59608573135,0.0,0.0,0.0,0.0,0.0
1643995535.75,capping,2.88729404343,2.88729404343,2.88729404343,0.0,0.0,0.0,0.576417823279,0.0,0.0,0.0,0.0,0.0
1643995535.85,capping,2.42048763094,2.42048763094,2.42048763094,0.0,0.0,0.0,0.561990120543,0.0,0.0,0.0,0.0,0.0
1643995535.92,capping,2.10519852155,2.10519852155,2.10519852155,0.0,0.0,-0.026861271795,0.511222350306,0.0,0.0,0.0,0.0,-0.00652293945614
1643995535.99,capping,1.73274846134,1.73274846134,1.73274846134,0.0,0.0,-0.394434642848,0.471117207209,0.0,0.0,0.0,0.0,-0.107242886957
1643995536.09,capping,1.3001875255,1.3001875255,1.3001875255,0.0,0.0,-0.808670708184,0.411554045754,0.0,0.0,0.0,0.0,-0.255972077188
1643995536.2,pass_through,0.376416464522,0.0,0.0,0.0,0.0,-0.230229108349,0.376416464522,0.0,0.0,0.0,0.0,-0.230229108349
1643995536.22,capping,0.741917682365,0.741917682365,0.741917682365,0.0,0.0,-0.203694997444,0.347590086559,0.0,0.0,0.0,0.0,-0.0954315599642
1643995536.29,capping,0.441483782497,0.441483782497,0.441483782497,0.0,0.0,0.0,0.310098376248,0.0,0.0,0.0,0.0,0.0
1643995536.38,pass_through,0.285498415519,0.0,0.0,0.0,0.0,0.0,0.285498415519,0.0,0.0,0.0,0.0,0.0
1643995536.46,pass_through,0.273891511751,0.0,0.0,0.0,0.0,0.11614310114,0.273891511751,0.0,0.0,0.0,0.0,0.11614310114
1643995536.58,capping,0.724248132538,0.724248132538,0.724248132538,0.0,0.0,0.0,0.263585922338,0.0,0.0,0.0,0.0,0.0
1643995536.66,capping,0.376014357303,0.376014357303,0.376014357303,0.0,0.0,0.0,0.254727630347,0.0,0.0,0.0,0.0,0.0
1643995536.77,pass_through,0.239195948759,0.0,0.0,0.0,0.0,0.0,0.239195948759,0.0,0.0,0.0,0.0,0.0
1643995536.82,pass_through,0.230689129734,0.0,0.0,0.0,0.0,-0.187402474253,0.230689129734,0.0,0.0,0.0,0.0,-0.187402474253
1643995536.91,pass_through,0.221923801004,0.0,0.0,0.0,0.0,-0.165952598431,0.221923801004,0.0,0.0,0.0,0.0,-0.165952598431
1643995537.0,pass_through,0.21735169326,0.0,0.0,0.0,0.0,-0.199365772699,0.21735169326,0.0,0.0,0.0,0.0,-0.199365772699
1643995537.05,pass_through,0.210932223082,0.0,0.0,0.0,0.0,-0.175505884384,0.210932223082,0.0,0.0,0.0,0.0,-0.175505884384
1643995537.13,pass_through,0.206766002555,0.0,0.0,0.0,0.0,-0.213968702053,0.206766002555,0.0,0.0,0.0,0.0,-0.213968702053
1643995537.21,pass_through,0.200690501151,0.0,0.0,0.0,0.0,-0.17333173046,0.200690501151,0.0,0.0,0.0,0.0,-0.17333173046
1643995537.34,pass_through,0.196712750926,0.0,0.0,0.0,0.0,-0.228418447469,0.196712750926,0.0,0.0,0.0,0.0,-0.228418447469
1643995537.38,pass_through,0.189337994691,0.0,0.0,0.0,0.0,-0.173366479968,0.189337994691,0.0,0.0,0.0,0.0,-0.173366479968
1643995537.48,pass_through,0.18741007289,0.0,0.0,0.0,0.0,-0.174820818399,0.18741007289,0.0,0.0,0.0,0.0,-0.174820818399
1643995537.54,pass_through,0.181620767031,0.0,0.0,0.0,0.0,-0.176036648844,0.181620767031,0.0,0.0,0.0,0.0,-0.176036648844
1643995537.61,pass_through,0.178351727258,0.0,0.0,0.0,0.0,-0.169347636794,0.178351727258,0.0,0.0,0.0,0.0,-0.169347636794
1643995537.69,pass_through,0.172788533304,0.0,0.0,0.0,0.0,-0.163166322206,0.172788533304,0.0,0.0,0.0,0.0,-0.163166322206
1643995537.83,pass_through,0.169399076532,0.0,0.0,0.0,0.0,-0.213189847375,0.169399076532,0.0,0.0,0.0,0.0,-0.213189847375
1643995537.88,pass_through,0.164726267359,0.0,0.0,0.0,0.0,-0.131754956747,0.164726267359,0.0,0.0,0.0,0.0,-0.131754956747
1643995537.96,pass_through,0.16131920576,0.0,0.0,0.0,0.0,-0.223197272734,0.16131920576,0.0,0.0,0.0,0.0,-0.223197272734
1643995538.02,pass_through,0.157021442512,0.0,0.0,0.0,0.0,0.0,0.157021442512,0.0,0.0,0.0,0.0,0.0
1643995538.11,pass_through,0.153776706856,0.0,0.0,0.0,0.0,0.0,0.153776706856,0.0,0.0,0.0,0.0,0.0
1643995538.2,pass_through,0.139636623863,0.0,0.0,0.0,0.0,-0.0617060974044,0.139636623863,0.0,0.0,0.0,0.0,-0.0617060974044
1643995538.38,pass_through,0.1359424309,0.0,0.0,0.0,0.0,-0.169033093133,0.1359424309,0.0,0.0,0.0,0.0,-0.169033093133
1643995538.38,pass_through,0.133781701718,0.0,0.0,0.0,0.0,-0.0845212820721,0.133781701718,0.0,0.0,0.0,0.0,-0.0845212820721
1643995538.41,pass_through,0.131667903711,0.0,0.0,0.0,0.0,-0.142492368425,0.131667903711,0.0,0.0,0.0,0.0,-0.142492368425
1643995538.49,pass_through,0.128530152866,0.0,0.0,0.0,0.0,-0.158871948327,0.128530152866,0.0,0.0,0.0,0.0,-0.158871948327
1643995538.56,pass_through,0.126700723846,0.0,0.0,0.0,0.0,-0.14929469714,0.126700723846,0.0,0.0,0.0,0.0,-0.14929469714
1643995538.64,pass_through,0.117671010628,0.0,0.0,0.0,0.0,-0.0615412232123,0.117671010628,0.0,0.0,0.0,0.0,-0.0615412232123
1643995538.72,pass_through,0.110900867548,0.0,0.0,0.0,0.0,-0.0461933252059,0.110900867548,0.0,0.0,0.0,0.0,-0.0461933252059
1643995538.82,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643995538.92,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643995538.94,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995539.01,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.648524894264,0.0,0.0,0.0,0.0,0.0,0.648524894264
1643995539.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.645713830244,0.0,0.0,0.0,0.0,0.0,0.645713830244
1643995539.16,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.610595745989,0.0,0.0,0.0,0.0,0.0,0.610595745989
1643995539.25,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.553712310435,0.0,0.0,0.0,0.0,0.0,0.553712310435
1643995539.32,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.518362381905,0.0,0.0,0.0,0.0,0.0,0.518362381905
1643995539.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.47194319252,0.0,0.0,0.0,0.0,0.0,0.47194319252
1643995539.48,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.445371444508,0.0,0.0,0.0,0.0,0.0,0.445371444508
1643995539.54,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.403627806783,0.0,0.0,0.0,0.0,0.0,0.403627806783
1643995539.61,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.384463338692,0.0,0.0,0.0,0.0,0.0,0.384463338692
1643995539.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.355841848528,0.0,0.0,0.0,0.0,0.0,0.355841848528
1643995539.77,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.346819911567,0.0,0.0,0.0,0.0,0.0,0.346819911567
1643995539.85,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.342063672661,0.0,0.0,0.0,0.0,0.0,0.342063672661
1643995540.05,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.341745669426,0.0,0.0,0.0,0.0,0.0,0.341745669426
1643995540.05,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.34014412557,0.0,0.0,0.0,0.0,0.0,0.34014412557
1643995540.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.339669958817,0.0,0.0,0.0,0.0,0.0,0.339669958817
1643995540.15,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.336166519344,0.0,0.0,0.0,0.0,0.0,0.336166519344
1643995540.24,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.328980661289,0.0,0.0,0.0,0.0,0.0,0.328980661289
1643995540.31,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.315187131244,0.0,0.0,0.0,0.0,0.0,0.315187131244
1643995540.38,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995540.45,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995540.54,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995540.67,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995540.7,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995540.78,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995540.85,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995540.9,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995540.98,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995541.04,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995541.15,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995541.25,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995541.28,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995541.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995541.42,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995541.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995541.6,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995541.68,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995541.75,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995541.81,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995541.89,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995541.96,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.11,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.18,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.32,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.49,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.56,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.65,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.82,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.83,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.9,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995542.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995543.05,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995543.12,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995543.2,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995543.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995543.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995543.42,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995543.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995543.59,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
