time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643997294.21,pass_through,0.169524656626,0.0,0.0,0.0,0.0,-0.846054058577,0.169524656626,0.0,0.0,0.0,0.0,-0.846054058577
1643997294.26,pass_through,0.165688547418,0.0,0.0,0.0,0.0,-0.848336226313,0.165688547418,0.0,0.0,0.0,0.0,-0.848336226313
1643997294.34,pass_through,0.163094299578,0.0,0.0,0.0,0.0,-0.78561419236,0.163094299578,0.0,0.0,0.0,0.0,-0.78561419236
1643997294.42,pass_through,0.159218298709,0.0,0.0,0.0,0.0,-0.716870018808,0.159218298709,0.0,0.0,0.0,0.0,-0.716870018808
1643997294.51,pass_through,0.157906035686,0.0,0.0,0.0,0.0,-0.740529345713,0.157906035686,0.0,0.0,0.0,0.0,-0.740529345713
1643997294.59,pass_through,0.142185886423,0.0,0.0,0.0,0.0,-0.680150505618,0.142185886423,0.0,0.0,0.0,0.0,-0.680150505618
1643997294.71,pass_through,0.13911434159,0.0,0.0,0.0,0.0,-0.662235702213,0.13911434159,0.0,0.0,0.0,0.0,-0.662235702213
1643997294.76,pass_through,0.13770900039,0.0,0.0,0.0,0.0,-0.622912613844,0.13770900039,0.0,0.0,0.0,0.0,-0.622912613844
1643997294.83,pass_through,0.135322123384,0.0,0.0,0.0,0.0,-0.581629094199,0.135322123384,0.0,0.0,0.0,0.0,-0.581629094199
1643997294.91,pass_through,0.132412117682,0.0,0.0,0.0,0.0,-0.512093983073,0.132412117682,0.0,0.0,0.0,0.0,-0.512093983073
1643997294.98,pass_through,0.130579206706,0.0,0.0,0.0,0.0,-0.559527127617,0.130579206706,0.0,0.0,0.0,0.0,-0.559527127617
1643997295.08,pass_through,0.120823367856,0.0,0.0,0.0,0.0,-0.513533286358,0.120823367856,0.0,0.0,0.0,0.0,-0.513533286358
1643997295.15,pass_through,0.119447708064,0.0,0.0,0.0,0.0,-0.551776190337,0.119447708064,0.0,0.0,0.0,0.0,-0.551776190337
1643997295.23,pass_through,0.117777859482,0.0,0.0,0.0,0.0,-0.562823103447,0.117777859482,0.0,0.0,0.0,0.0,-0.562823103447
1643997295.3,pass_through,0.116153662917,0.0,0.0,0.0,0.0,-0.531108291777,0.116153662917,0.0,0.0,0.0,0.0,-0.531108291777
1643997295.38,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643997295.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643997295.54,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997295.66,zero_velocity,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1643997295.75,zero_velocity,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1643997295.79,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997295.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997295.92,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.07,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.21,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.29,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.31,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.4,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.54,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.61,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.77,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.88,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997296.94,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.17,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.39,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.47,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.56,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.62,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.76,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.79,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.87,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997297.98,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643997298.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.11,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.2,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.35,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.42,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.49,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.55,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.63,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.72,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.83,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997298.92,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997299.01,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997299.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997299.15,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997299.35,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997299.35,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997299.39,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997299.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997299.53,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997299.6,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997386.4,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997386.56,pass_through,0.424121335762,0.0,0.0,0.0,0.0,-0.255051966659,0.424121335762,0.0,0.0,0.0,0.0,-0.255051966659
1643997386.66,pass_through,0.423022599436,0.0,0.0,0.0,0.0,-0.261982269371,0.423022599436,0.0,0.0,0.0,0.0,-0.261982269371
1643997386.84,pass_through,0.411528205744,0.0,0.0,0.0,0.0,-0.252957966081,0.411528205744,0.0,0.0,0.0,0.0,-0.252957966081
1643997386.85,pass_through,0.399038276493,0.0,0.0,0.0,0.0,-0.2605710627,0.399038276493,0.0,0.0,0.0,0.0,-0.2605710627
1643997386.93,pass_through,0.391215502043,0.0,0.0,0.0,0.0,-0.286354652361,0.391215502043,0.0,0.0,0.0,0.0,-0.286354652361
1643997386.99,pass_through,0.3874269721,0.0,0.0,0.0,0.0,-0.265383682753,0.3874269721,0.0,0.0,0.0,0.0,-0.265383682753
1643997387.09,pass_through,0.372466453022,0.0,0.0,0.0,0.0,-0.276671119426,0.372466453022,0.0,0.0,0.0,0.0,-0.276671119426
1643997387.15,pass_through,0.365030147676,0.0,0.0,0.0,0.0,-0.250553361679,0.365030147676,0.0,0.0,0.0,0.0,-0.250553361679
1643997387.29,pass_through,0.354488168473,0.0,0.0,0.0,0.0,-0.286355457808,0.354488168473,0.0,0.0,0.0,0.0,-0.286355457808
1643997387.31,pass_through,0.347715115491,0.0,0.0,0.0,0.0,-0.248300445315,0.347715115491,0.0,0.0,0.0,0.0,-0.248300445315
1643997387.4,pass_through,0.337385366144,0.0,0.0,0.0,0.0,-0.309420589554,0.337385366144,0.0,0.0,0.0,0.0,-0.309420589554
1643997387.47,pass_through,0.329829064114,0.0,0.0,0.0,0.0,-0.328204340056,0.329829064114,0.0,0.0,0.0,0.0,-0.328204340056
1643997387.54,pass_through,0.321641774964,0.0,0.0,0.0,0.0,-0.31157707972,0.321641774964,0.0,0.0,0.0,0.0,-0.31157707972
1643997387.62,pass_through,0.312490101006,0.0,0.0,0.0,0.0,-0.366655532669,0.312490101006,0.0,0.0,0.0,0.0,-0.366655532669
1643997387.69,pass_through,0.30634695093,0.0,0.0,0.0,0.0,-0.358854495038,0.30634695093,0.0,0.0,0.0,0.0,-0.358854495038
1643997387.76,pass_through,0.300625489094,0.0,0.0,0.0,0.0,-0.335411561555,0.300625489094,0.0,0.0,0.0,0.0,-0.335411561555
1643997387.88,pass_through,0.292004236222,0.0,0.0,0.0,0.0,-0.358627719707,0.292004236222,0.0,0.0,0.0,0.0,-0.358627719707
1643997387.92,pass_through,0.286315422142,0.0,0.0,0.0,0.0,-0.275191598817,0.286315422142,0.0,0.0,0.0,0.0,-0.275191598817
1643997388.01,pass_through,0.27784810903,0.0,0.0,0.0,0.0,-0.31889305303,0.27784810903,0.0,0.0,0.0,0.0,-0.31889305303
1643997388.08,pass_through,0.272504807998,0.0,0.0,0.0,0.0,-0.279602237438,0.272504807998,0.0,0.0,0.0,0.0,-0.279602237438
1643997388.18,pass_through,0.264672220468,0.0,0.0,0.0,0.0,-0.30786288412,0.264672220468,0.0,0.0,0.0,0.0,-0.30786288412
1643997388.24,pass_through,0.256972149732,0.0,0.0,0.0,0.0,-0.309705654061,0.256972149732,0.0,0.0,0.0,0.0,-0.309705654061
1643997388.31,pass_through,0.251845250045,0.0,0.0,0.0,0.0,-0.355827076263,0.251845250045,0.0,0.0,0.0,0.0,-0.355827076263
1643997388.39,pass_through,0.24421695711,0.0,0.0,0.0,0.0,-0.296353853847,0.24421695711,0.0,0.0,0.0,0.0,-0.296353853847
1643997388.47,pass_through,0.239313792244,0.0,0.0,0.0,0.0,-0.294613815452,0.239313792244,0.0,0.0,0.0,0.0,-0.294613815452
1643997388.59,pass_through,0.235908660707,0.0,0.0,0.0,0.0,-0.261028863882,0.235908660707,0.0,0.0,0.0,0.0,-0.261028863882
1643997388.63,capping,257.173808646,257.173808646,257.173808646,0.0,0.0,-332.661173911,0.227667479758,0.0,0.0,0.0,0.0,-0.294493951296
1643997388.71,capping,256.833364761,256.833364761,256.833364761,0.0,0.0,-275.050333778,0.218714689144,0.0,0.0,0.0,0.0,-0.234227933382
1643997388.76,capping,256.599613894,256.599613894,256.599613894,0.0,0.0,-422.100687165,0.204338500084,0.0,0.0,0.0,0.0,-0.336132311311
1643997388.84,capping,256.218767949,256.218767949,256.218767949,0.0,0.0,-823.486271408,0.145538101073,0.0,0.0,0.0,0.0,-0.467758974722
1643997388.92,capping,255.866348985,255.866348985,255.866348985,0.0,0.0,-0.0,1.43968892499,0.0,0.0,0.0,0.0,-0.0
1643997389.02,capping,255.439713322,255.439713322,255.439713322,0.0,0.0,-0.0,1.51732541379,0.0,0.0,0.0,0.0,-0.0
1643997389.09,capping,255.127943461,255.127943461,255.127943461,0.0,0.0,-247.684042621,1.51849612075,0.0,0.0,0.0,0.0,-1.47419076402
1643997389.16,capping,254.813362695,254.813362695,254.813362695,0.0,0.0,-199.987771743,1.53887250135,0.0,0.0,0.0,0.0,-1.207769009
1643997389.23,capping,254.475085258,254.475085258,254.475085258,0.0,0.0,-277.609435393,1.54727679528,0.0,0.0,0.0,0.0,-1.68793985115
1643997389.3,capping,254.164265971,254.164265971,254.164265971,0.0,0.0,-3494.50125816,0.130318279235,0.0,0.0,0.0,0.0,-1.79174436268
1643997389.44,capping,253.543663684,253.543663684,253.543663684,0.0,0.0,2165.530654,0.183056911222,0.0,0.0,0.0,0.0,1.56349934729
1643997389.45,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.52692219985,0.0,0.0,0.0,0.0,0.0,1.52692219985
1643997389.53,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.35642025496,0.0,0.0,0.0,0.0,0.0,1.35642025496
1643997389.61,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.80958151817,0.0,0.0,0.0,0.0,0.0,1.80958151817
1643997389.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.93504524231,0.0,0.0,0.0,0.0,0.0,1.93504524231
1643997389.77,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.99713897705,0.0,0.0,0.0,0.0,0.0,1.99713897705
1643997389.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,2.1101064682,0.0,0.0,0.0,0.0,0.0,2.1101064682
1643997389.92,capping,251.332560596,251.332560596,251.332560596,0.0,0.0,-1447.65894968,0.286406742457,0.0,0.0,0.0,0.0,-1.64968392071
1643997390.04,pass_through,0.286567260763,0.0,0.0,0.0,0.0,-1.57,0.286567260763,0.0,0.0,0.0,0.0,-1.57
1643997390.1,pass_through,0.283317589567,0.0,0.0,0.0,0.0,-1.57,0.283317589567,0.0,0.0,0.0,0.0,-1.57
1643997390.19,pass_through,0.326650997865,0.0,0.0,0.0,0.0,-1.57,0.326650997865,0.0,0.0,0.0,0.0,-1.57
1643997390.25,pass_through,0.238112375916,0.0,0.0,0.0,0.0,-1.54758234626,0.238112375916,0.0,0.0,0.0,0.0,-1.54758234626
1643997390.33,pass_through,0.200773496542,0.0,0.0,0.0,0.0,0.0,0.200773496542,0.0,0.0,0.0,0.0,0.0
1643997390.42,pass_through,0.199563052143,0.0,0.0,0.0,0.0,0.0,0.199563052143,0.0,0.0,0.0,0.0,0.0
1643997390.51,pass_through,0.198330812751,0.0,0.0,0.0,0.0,0.0,0.198330812751,0.0,0.0,0.0,0.0,0.0
1643997390.65,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.57,0.0,0.0,0.0,0.0,0.0,-1.57
1643997390.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.57,0.0,0.0,0.0,0.0,0.0,-1.57
1643997390.78,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.57,0.0,0.0,0.0,0.0,0.0,-1.57
1643997390.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.57,0.0,0.0,0.0,0.0,0.0,-1.57
1643997390.94,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.57,0.0,0.0,0.0,0.0,0.0,-1.57
1643997391.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.57,0.0,0.0,0.0,0.0,0.0,-1.57
1643997391.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.57,0.0,0.0,0.0,0.0,0.0,-1.57
1643997391.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.57,0.0,0.0,0.0,0.0,0.0,-1.57
1643997391.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.34483347416,0.0,0.0,0.0,0.0,0.0,-1.34483347416
1643997391.31,pass_through,0.263717016764,0.0,0.0,0.0,0.0,-1.57,0.263717016764,0.0,0.0,0.0,0.0,-1.57
1643997391.38,pass_through,0.263690304798,0.0,0.0,0.0,0.0,-1.57,0.263690304798,0.0,0.0,0.0,0.0,-1.57
1643997391.47,pass_through,0.266069813963,0.0,0.0,0.0,0.0,-1.48202777586,0.266069813963,0.0,0.0,0.0,0.0,-1.48202777586
1643997391.55,pass_through,0.265766938702,0.0,0.0,0.0,0.0,-1.2930345972,0.265766938702,0.0,0.0,0.0,0.0,-1.2930345972
1643997391.62,pass_through,0.264271009745,0.0,0.0,0.0,0.0,-1.08226082099,0.264271009745,0.0,0.0,0.0,0.0,-1.08226082099
1643997391.7,pass_through,0.261922955796,0.0,0.0,0.0,0.0,-1.06330307747,0.261922955796,0.0,0.0,0.0,0.0,-1.06330307747
1643997391.82,pass_through,0.257340308614,0.0,0.0,0.0,0.0,-0.691372460441,0.257340308614,0.0,0.0,0.0,0.0,-0.691372460441
1643997391.83,pass_through,0.252221886775,0.0,0.0,0.0,0.0,-0.554319642092,0.252221886775,0.0,0.0,0.0,0.0,-0.554319642092
1643997391.92,pass_through,0.249015290425,0.0,0.0,0.0,0.0,0.0,0.249015290425,0.0,0.0,0.0,0.0,0.0
1643997392.0,pass_through,0.246298477437,0.0,0.0,0.0,0.0,0.477012009997,0.246298477437,0.0,0.0,0.0,0.0,0.477012009997
