time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643999654.8,pass_through,0.4625767514,0.0,0.0,0.0,0.0,0.255951813961,0.4625767514,0.0,0.0,0.0,0.0,0.255951813961
1643999654.87,pass_through,0.447647731049,0.0,0.0,0.0,0.0,0.224368385578,0.447647731049,0.0,0.0,0.0,0.0,0.224368385578
1643999654.95,pass_through,0.438797362957,0.0,0.0,0.0,0.0,0.186260171627,0.438797362957,0.0,0.0,0.0,0.0,0.186260171627
1643999655.03,pass_through,0.427171028847,0.0,0.0,0.0,0.0,0.254731633161,0.427171028847,0.0,0.0,0.0,0.0,0.254731633161
1643999655.14,pass_through,0.418685194971,0.0,0.0,0.0,0.0,0.19779840896,0.418685194971,0.0,0.0,0.0,0.0,0.19779840896
1643999655.18,pass_through,0.404998978829,0.0,0.0,0.0,0.0,0.161076330825,0.404998978829,0.0,0.0,0.0,0.0,0.161076330825
1643999655.25,pass_through,0.398079393998,0.0,0.0,0.0,0.0,0.165063911363,0.398079393998,0.0,0.0,0.0,0.0,0.165063911363
1643999655.33,pass_through,0.386343613409,0.0,0.0,0.0,0.0,0.157878629471,0.386343613409,0.0,0.0,0.0,0.0,0.157878629471
1643999655.41,pass_through,0.378666084431,0.0,0.0,0.0,0.0,0.152479537983,0.378666084431,0.0,0.0,0.0,0.0,0.152479537983
1643999655.5,pass_through,0.367284136456,0.0,0.0,0.0,0.0,0.242590076045,0.367284136456,0.0,0.0,0.0,0.0,0.242590076045
1643999655.58,pass_through,0.359764074969,0.0,0.0,0.0,0.0,0.193393691198,0.359764074969,0.0,0.0,0.0,0.0,0.193393691198
1643999655.65,pass_through,0.349026808531,0.0,0.0,0.0,0.0,0.235966660474,0.349026808531,0.0,0.0,0.0,0.0,0.235966660474
1643999655.76,pass_through,0.341046764961,0.0,0.0,0.0,0.0,0.227674521898,0.341046764961,0.0,0.0,0.0,0.0,0.227674521898
1643999655.8,pass_through,0.331890931306,0.0,0.0,0.0,0.0,0.155510031863,0.331890931306,0.0,0.0,0.0,0.0,0.155510031863
1643999655.88,pass_through,0.32523817903,0.0,0.0,0.0,0.0,0.125827574416,0.32523817903,0.0,0.0,0.0,0.0,0.125827574416
1643999655.95,pass_through,0.315564324356,0.0,0.0,0.0,0.0,0.131514095162,0.315564324356,0.0,0.0,0.0,0.0,0.131514095162
1643999656.02,pass_through,0.309209029625,0.0,0.0,0.0,0.0,0.0927831608998,0.309209029625,0.0,0.0,0.0,0.0,0.0927831608998
1643999656.14,pass_through,0.30000958266,0.0,0.0,0.0,0.0,0.104821361993,0.30000958266,0.0,0.0,0.0,0.0,0.104821361993
1643999656.22,pass_through,0.293959659537,0.0,0.0,0.0,0.0,0.173774890209,0.293959659537,0.0,0.0,0.0,0.0,0.173774890209
1643999656.33,pass_through,0.285187876646,0.0,0.0,0.0,0.0,0.075618274902,0.285187876646,0.0,0.0,0.0,0.0,0.075618274902
1643999656.39,pass_through,0.279423291869,0.0,0.0,0.0,0.0,0.162506096457,0.279423291869,0.0,0.0,0.0,0.0,0.162506096457
1643999656.48,pass_through,0.271054044968,0.0,0.0,0.0,0.0,0.0723673779713,0.271054044968,0.0,0.0,0.0,0.0,0.0723673779713
1643999656.54,pass_through,0.264805138187,0.0,0.0,0.0,0.0,0.1542077888,0.264805138187,0.0,0.0,0.0,0.0,0.1542077888
1643999656.64,pass_through,0.257690927128,0.0,0.0,0.0,0.0,0.104304336404,0.257690927128,0.0,0.0,0.0,0.0,0.104304336404
1643999656.72,pass_through,0.252501724897,0.0,0.0,0.0,0.0,0.130028270577,0.252501724897,0.0,0.0,0.0,0.0,0.130028270577
1643999656.8,pass_through,0.244973201987,0.0,0.0,0.0,0.0,0.0845910389172,0.244973201987,0.0,0.0,0.0,0.0,0.0845910389172
1643999656.89,pass_through,0.240011702306,0.0,0.0,0.0,0.0,0.0816334415423,0.240011702306,0.0,0.0,0.0,0.0,0.0816334415423
1643999657.0,pass_through,0.232804577612,0.0,0.0,0.0,0.0,0.0677080867616,0.232804577612,0.0,0.0,0.0,0.0,0.0677080867616
1643999657.05,pass_through,0.228184378315,0.0,0.0,0.0,0.0,0.0555765850739,0.228184378315,0.0,0.0,0.0,0.0,0.0555765850739
1643999657.13,pass_through,0.221323762461,0.0,0.0,0.0,0.0,0.0537873573638,0.221323762461,0.0,0.0,0.0,0.0,0.0537873573638
1643999657.2,pass_through,0.21626274247,0.0,0.0,0.0,0.0,0.0491378268497,0.21626274247,0.0,0.0,0.0,0.0,0.0491378268497
1643999657.27,pass_through,0.209793087917,0.0,0.0,0.0,0.0,0.0614482337413,0.209793087917,0.0,0.0,0.0,0.0,0.0614482337413
1643999657.36,pass_through,0.206178435537,0.0,0.0,0.0,0.0,0.0629791650725,0.206178435537,0.0,0.0,0.0,0.0,0.0629791650725
1643999657.56,pass_through,0.199877350363,0.0,0.0,0.0,0.0,0.0653292784271,0.199877350363,0.0,0.0,0.0,0.0,0.0653292784271
1643999657.56,pass_through,0.195753346368,0.0,0.0,0.0,0.0,0.0641869647232,0.195753346368,0.0,0.0,0.0,0.0,0.0641869647232
1643999657.6,pass_through,0.189574927968,0.0,0.0,0.0,0.0,0.0537447463292,0.189574927968,0.0,0.0,0.0,0.0,0.0537447463292
1643999657.67,pass_through,0.168462236951,0.0,0.0,0.0,0.0,0.0854231934798,0.168462236951,0.0,0.0,0.0,0.0,0.0854231934798
1643999657.76,pass_through,0.164171186591,0.0,0.0,0.0,0.0,0.104537359978,0.164171186591,0.0,0.0,0.0,0.0,0.104537359978
1643999657.83,pass_through,0.161499787016,0.0,0.0,0.0,0.0,0.137208610381,0.161499787016,0.0,0.0,0.0,0.0,0.137208610381
1643999657.89,pass_through,0.15723083713,0.0,0.0,0.0,0.0,0.0641501996862,0.15723083713,0.0,0.0,0.0,0.0,0.0641501996862
1643999657.99,pass_through,0.155093029331,0.0,0.0,0.0,0.0,0.0921020884263,0.155093029331,0.0,0.0,0.0,0.0,0.0921020884263
1643999658.09,pass_through,0.151407675496,0.0,0.0,0.0,0.0,0.0,0.151407675496,0.0,0.0,0.0,0.0,0.0
1643999658.11,pass_through,0.148946876368,0.0,0.0,0.0,0.0,0.0,0.148946876368,0.0,0.0,0.0,0.0,0.0
1643999658.21,pass_through,0.145346144747,0.0,0.0,0.0,0.0,0.0,0.145346144747,0.0,0.0,0.0,0.0,0.0
1643999658.3,pass_through,0.131998078835,0.0,0.0,0.0,0.0,0.150112805177,0.131998078835,0.0,0.0,0.0,0.0,0.150112805177
1643999658.38,pass_through,0.139682507833,0.0,0.0,0.0,0.0,0.0,0.139682507833,0.0,0.0,0.0,0.0,0.0
1643999658.45,pass_through,0.128220961191,0.0,0.0,0.0,0.0,0.131081276034,0.128220961191,0.0,0.0,0.0,0.0,0.131081276034
1643999658.54,pass_through,0.125498740896,0.0,0.0,0.0,0.0,0.0587735023153,0.125498740896,0.0,0.0,0.0,0.0,0.0587735023153
1643999658.62,pass_through,0.124208503777,0.0,0.0,0.0,0.0,0.0989475626695,0.124208503777,0.0,0.0,0.0,0.0,0.0989475626695
1643999658.7,pass_through,0.121771339018,0.0,0.0,0.0,0.0,0.0,0.121771339018,0.0,0.0,0.0,0.0,0.0
1643999658.79,pass_through,0.120536244304,0.0,0.0,0.0,0.0,0.0,0.120536244304,0.0,0.0,0.0,0.0,0.0
1643999658.87,pass_through,0.11223765803,0.0,0.0,0.0,0.0,0.145838004292,0.11223765803,0.0,0.0,0.0,0.0,0.145838004292
1643999658.93,pass_through,0.105578725477,0.0,0.0,0.0,0.0,0.160596510849,0.105578725477,0.0,0.0,0.0,0.0,0.160596510849
1643999659.02,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999659.16,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999659.18,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999659.26,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.72231534586,0.0,0.0,0.0,0.0,0.0,-0.72231534586
1643999659.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.71984674999,0.0,0.0,0.0,0.0,0.0,-0.71984674999
1643999659.42,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.691671330312,0.0,0.0,0.0,0.0,0.0,-0.691671330312
1643999659.48,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.638939960511,0.0,0.0,0.0,0.0,0.0,-0.638939960511
1643999659.57,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.604832217727,0.0,0.0,0.0,0.0,0.0,-0.604832217727
1643999659.72,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.557101234386,0.0,0.0,0.0,0.0,0.0,-0.557101234386
1643999659.74,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.527175845153,0.0,0.0,0.0,0.0,0.0,-0.527175845153
1643999659.8,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.477354950214,0.0,0.0,0.0,0.0,0.0,-0.477354950214
1643999659.87,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.453759059348,0.0,0.0,0.0,0.0,0.0,-0.453759059348
1643999659.95,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.415803269661,0.0,0.0,0.0,0.0,0.0,-0.415803269661
1643999660.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.391898166187,0.0,0.0,0.0,0.0,0.0,-0.391898166187
1643999660.2,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.356002918528,0.0,0.0,0.0,0.0,0.0,-0.356002918528
1643999660.22,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.335081566105,0.0,0.0,0.0,0.0,0.0,-0.335081566105
1643999660.3,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999660.38,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999660.45,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999660.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999660.66,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999660.71,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999660.76,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999660.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999660.9,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999661.01,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
