time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1644000185.13,pass_through,0.474669104906,0.0,0.0,0.0,0.0,0.0970678921593,0.474669104906,0.0,0.0,0.0,0.0,0.0970678921593
1644000185.23,pass_through,0.464929117875,0.0,0.0,0.0,0.0,0.0979625959145,0.464929117875,0.0,0.0,0.0,0.0,0.0979625959145
1644000185.33,pass_through,0.450922159606,0.0,0.0,0.0,0.0,0.056644358133,0.450922159606,0.0,0.0,0.0,0.0,0.056644358133
1644000185.38,pass_through,0.441753422599,0.0,0.0,0.0,0.0,0.0586701039421,0.441753422599,0.0,0.0,0.0,0.0,0.0586701039421
1644000185.46,pass_through,0.428329647236,0.0,0.0,0.0,0.0,0.103975943829,0.428329647236,0.0,0.0,0.0,0.0,0.103975943829
1644000185.54,pass_through,0.419580062669,0.0,0.0,0.0,0.0,0.0796840410484,0.419580062669,0.0,0.0,0.0,0.0,0.0796840410484
1644000185.61,pass_through,0.406764120171,0.0,0.0,0.0,0.0,0.0786579463043,0.406764120171,0.0,0.0,0.0,0.0,0.0786579463043
1644000185.67,pass_through,0.398443113917,0.0,0.0,0.0,0.0,0.0894090968527,0.398443113917,0.0,0.0,0.0,0.0,0.0894090968527
1644000185.87,pass_through,0.386365320146,0.0,0.0,0.0,0.0,0.148207444453,0.386365320146,0.0,0.0,0.0,0.0,0.148207444453
1644000185.88,pass_through,0.378506475468,0.0,0.0,0.0,0.0,0.0645680953013,0.378506475468,0.0,0.0,0.0,0.0,0.0645680953013
1644000185.9,pass_through,0.366663744055,0.0,0.0,0.0,0.0,0.0754155148017,0.366663744055,0.0,0.0,0.0,0.0,0.0754155148017
1644000185.98,pass_through,0.358858782172,0.0,0.0,0.0,0.0,0.12843236288,0.358858782172,0.0,0.0,0.0,0.0,0.12843236288
1644000186.05,pass_through,0.348049699676,0.0,0.0,0.0,0.0,0.139360233749,0.348049699676,0.0,0.0,0.0,0.0,0.139360233749
1644000186.11,pass_through,0.340986253341,0.0,0.0,0.0,0.0,0.0813953358876,0.340986253341,0.0,0.0,0.0,0.0,0.0813953358876
1644000186.19,pass_through,0.330780800648,0.0,0.0,0.0,0.0,0.0,0.330780800648,0.0,0.0,0.0,0.0,0.0
1644000186.28,pass_through,0.324068351187,0.0,0.0,0.0,0.0,0.0742793824328,0.324068351187,0.0,0.0,0.0,0.0,0.0742793824328
1644000186.41,pass_through,0.314240880052,0.0,0.0,0.0,0.0,0.141115645633,0.314240880052,0.0,0.0,0.0,0.0,0.141115645633
1644000186.44,pass_through,0.307812877548,0.0,0.0,0.0,0.0,0.102130595203,0.307812877548,0.0,0.0,0.0,0.0,0.102130595203
1644000186.52,pass_through,0.29843602577,0.0,0.0,0.0,0.0,0.0872857351052,0.29843602577,0.0,0.0,0.0,0.0,0.0872857351052
1644000186.62,pass_through,0.292344090775,0.0,0.0,0.0,0.0,0.140011235679,0.292344090775,0.0,0.0,0.0,0.0,0.140011235679
1644000186.81,pass_through,0.283525134491,0.0,0.0,0.0,0.0,0.110350850577,0.283525134491,0.0,0.0,0.0,0.0,0.110350850577
1644000186.82,pass_through,0.277811579335,0.0,0.0,0.0,0.0,0.111244756336,0.277811579335,0.0,0.0,0.0,0.0,0.111244756336
1644000186.85,pass_through,0.269185815976,0.0,0.0,0.0,0.0,0.0454440387701,0.269185815976,0.0,0.0,0.0,0.0,0.0454440387701
1644000186.92,pass_through,0.263454194189,0.0,0.0,0.0,0.0,0.109708508379,0.263454194189,0.0,0.0,0.0,0.0,0.109708508379
1644000187.0,pass_through,0.25341865789,0.0,0.0,0.0,0.0,0.132327368385,0.25341865789,0.0,0.0,0.0,0.0,0.132327368385
1644000187.08,pass_through,0.250158543373,0.0,0.0,0.0,0.0,0.146676481456,0.250158543373,0.0,0.0,0.0,0.0,0.146676481456
1644000187.15,pass_through,0.242573395912,0.0,0.0,0.0,0.0,0.157617134495,0.242573395912,0.0,0.0,0.0,0.0,0.157617134495
1644000187.24,pass_through,0.237611571779,0.0,0.0,0.0,0.0,0.0739955246252,0.237611571779,0.0,0.0,0.0,0.0,0.0739955246252
1644000187.37,pass_through,0.228607740026,0.0,0.0,0.0,0.0,0.120486878251,0.228607740026,0.0,0.0,0.0,0.0,0.120486878251
1644000187.39,pass_through,0.225677030673,0.0,0.0,0.0,0.0,0.111702620591,0.225677030673,0.0,0.0,0.0,0.0,0.111702620591
1644000187.47,pass_through,0.21868599092,0.0,0.0,0.0,0.0,0.0927803624225,0.21868599092,0.0,0.0,0.0,0.0,0.0927803624225
1644000187.54,pass_through,0.212521506176,0.0,0.0,0.0,0.0,0.0839889045609,0.212521506176,0.0,0.0,0.0,0.0,0.0839889045609
1644000187.6,pass_through,0.207584603183,0.0,0.0,0.0,0.0,0.070338114704,0.207584603183,0.0,0.0,0.0,0.0,0.070338114704
1644000187.67,pass_through,0.203374721293,0.0,0.0,0.0,0.0,0.112504724021,0.203374721293,0.0,0.0,0.0,0.0,0.112504724021
1644000187.77,pass_through,0.19725892924,0.0,0.0,0.0,0.0,0.145658582057,0.19725892924,0.0,0.0,0.0,0.0,0.145658582057
1644000187.93,pass_through,0.193256914231,0.0,0.0,0.0,0.0,0.0486220944869,0.193256914231,0.0,0.0,0.0,0.0,0.0486220944869
1644000187.94,pass_through,0.18742551599,0.0,0.0,0.0,0.0,0.0983370918977,0.18742551599,0.0,0.0,0.0,0.0,0.0983370918977
1644000188.0,pass_through,0.183552488756,0.0,0.0,0.0,0.0,0.100239150618,0.183552488756,0.0,0.0,0.0,0.0,0.100239150618
1644000188.09,pass_through,0.1780264238,0.0,0.0,0.0,0.0,0.0304444138157,0.1780264238,0.0,0.0,0.0,0.0,0.0304444138157
1644000188.17,pass_through,0.174417913392,0.0,0.0,0.0,0.0,0.0209744353043,0.174417913392,0.0,0.0,0.0,0.0,0.0209744353043
1644000188.24,pass_through,0.169148999531,0.0,0.0,0.0,0.0,0.0376092145023,0.169148999531,0.0,0.0,0.0,0.0,0.0376092145023
1644000188.31,pass_through,0.165704009837,0.0,0.0,0.0,0.0,0.0420740717826,0.165704009837,0.0,0.0,0.0,0.0,0.0420740717826
1644000188.45,pass_through,0.160706455663,0.0,0.0,0.0,0.0,0.0635992415053,0.160706455663,0.0,0.0,0.0,0.0,0.0635992415053
1644000188.51,pass_through,0.14595813334,0.0,0.0,0.0,0.0,0.166384879255,0.14595813334,0.0,0.0,0.0,0.0,0.166384879255
1644000188.56,pass_through,0.142157742817,0.0,0.0,0.0,0.0,0.188536177144,0.142157742817,0.0,0.0,0.0,0.0,0.188536177144
1644000188.66,pass_through,0.139788860858,0.0,0.0,0.0,0.0,0.0941932726847,0.139788860858,0.0,0.0,0.0,0.0,0.0941932726847
1644000188.71,pass_through,0.136433344489,0.0,0.0,0.0,0.0,0.128254928087,0.136433344489,0.0,0.0,0.0,0.0,0.128254928087
1644000188.79,pass_through,0.134266330788,0.0,0.0,0.0,0.0,0.125607914831,0.134266330788,0.0,0.0,0.0,0.0,0.125607914831
1644000188.86,pass_through,0.131197017542,0.0,0.0,0.0,0.0,0.0,0.131197017542,0.0,0.0,0.0,0.0,0.0
1644000189.01,pass_through,0.129255235055,0.0,0.0,0.0,0.0,0.0,0.129255235055,0.0,0.0,0.0,0.0,0.0
1644000189.02,pass_through,0.126429125913,0.0,0.0,0.0,0.0,0.0,0.126429125913,0.0,0.0,0.0,0.0,0.0
1644000189.1,pass_through,0.123340901153,0.0,0.0,0.0,0.0,0.0,0.123340901153,0.0,0.0,0.0,0.0,0.0
1644000189.17,pass_through,0.116020570349,0.0,0.0,0.0,0.0,0.147480076865,0.116020570349,0.0,0.0,0.0,0.0,0.147480076865
1644000189.25,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000189.31,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000189.4,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1644000189.55,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1644000189.56,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.335802577949,0.0,0.0,0.0,0.0,0.0,-0.335802577949
1644000189.63,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.335193524436,0.0,0.0,0.0,0.0,0.0,-0.335193524436
1644000189.72,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.323483572287,0.0,0.0,0.0,0.0,0.0,-0.323483572287
1644000189.78,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000189.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000190.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000190.04,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000190.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000190.18,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000190.24,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000190.32,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000190.39,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000190.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
